date,open,high,low,close,volume,trade
09/02/2020,33.5,35.0,33.5,34.8,228.0,4.0
09/03/2020,34.8,35.8,33.7,35.1,19317.0,21.0
09/06/2020,36.7,37.2,35.2,35.7,16828.0,32.0
09/07/2020,35.7,36.4,35.7,35.8,1396.0,14.0
09/08/2020,36.4,36.4,36.4,36.4,5.0,1.0
09/09/2020,34.2,35.9,34.2,34.6,3431.0,19.0
09/10/2020,34.6,35.8,34.0,35.7,1016.0,6.0
09/13/2020,36.0,37.0,35.8,36.3,11186.0,49.0
09/14/2020,36.3,36.5,35.8,36.2,14017.0,18.0
09/15/2020,36.0,36.9,36.0,36.5,7380.0,25.0
09/16/2020,37.3,37.3,35.1,36.4,2910.0,11.0
09/17/2020,36.4,37.5,35.1,35.8,2619.0,17.0
09/20/2020,35.4,36.0,34.1,34.5,14721.0,29.0
09/21/2020,35.1,36.0,35.0,35.3,5381.0,10.0
09/22/2020,35.0,35.5,34.5,34.9,10906.0,21.0
09/23/2020,35.0,35.0,33.9,34.2,19275.0,30.0
09/24/2020,34.6,34.6,34.6,34.6,228.0,2.0
09/27/2020,34.2,34.2,34.0,34.1,4400.0,8.0
09/28/2020,34.2,34.3,34.2,34.3,309.0,8.0
09/29/2020,34.4,34.5,34.4,34.5,1686.0,5.0
09/30/2020,34.4,34.5,34.4,34.5,800.0,4.0
10/01/2020,34.5,34.5,34.5,34.5,197.0,4.0
10/04/2020,34.3,34.5,34.2,34.3,5275.0,16.0
10/05/2020,34.2,35.0,34.2,34.8,3196.0,10.0
10/06/2020,35.5,35.5,33.7,34.1,505.0,5.0
10/07/2020,34.4,35.4,34.4,35.2,3066.0,12.0
10/08/2020,35.0,35.2,34.5,34.8,451.0,4.0
10/11/2020,34.5,34.8,34.4,34.7,1864.0,6.0
10/12/2020,34.7,34.7,34.0,34.2,7571.0,10.0
10/13/2020,34.3,34.3,34.2,34.2,15350.0,5.0
10/14/2020,34.2,34.9,34.2,34.6,3181.0,6.0
10/15/2020,34.6,38.0,34.6,35.5,12288.0,34.0
10/18/2020,36.7,36.9,35.7,35.8,2618.0,28.0
10/19/2020,35.8,36.5,34.5,34.8,380.0,5.0
10/20/2020,34.8,35.8,34.4,34.7,470.0,7.0
10/21/2020,34.9,35.4,34.7,35.0,11124.0,22.0
10/22/2020,35.5,36.1,34.5,34.5,1838.0,6.0
10/25/2020,35.0,35.1,35.0,35.0,365.0,6.0
10/27/2020,35.0,35.0,34.9,35.0,1380.0,7.0
10/28/2020,35.0,35.8,34.1,34.3,1974.0,16.0
10/29/2020,34.5,35.0,34.3,34.5,5675.0,17.0
11/01/2020,37.4,37.9,36.2,36.8,27832.0,66.0
11/02/2020,37.0,38.0,37.0,37.9,20094.0,52.0
11/03/2020,37.9,37.9,36.1,36.4,6000.0,30.0
11/04/2020,36.4,36.4,33.2,35.1,8724.0,24.0
11/05/2020,35.1,36.1,34.8,35.4,639.0,7.0
11/08/2020,35.4,35.7,34.4,34.7,2960.0,10.0
11/09/2020,34.7,34.8,34.2,34.4,16826.0,16.0
11/10/2020,34.1,35.5,34.1,34.6,10234.0,34.0
11/11/2020,35.4,36.7,35.0,35.8,14715.0,53.0
11/12/2020,36.0,36.0,34.9,35.4,700.0,6.0
11/15/2020,35.9,37.0,35.0,35.3,3657.0,21.0
11/16/2020,34.2,36.0,34.2,35.4,9178.0,18.0
11/17/2020,35.4,36.5,34.8,36.1,7554.0,25.0
