date,open,high,low,close,volume,trade
11/25/2018,18.5,18.7,18.1,18.3,10421.0,22.0
11/26/2018,18.0,18.8,18.0,18.2,10485.0,20.0
11/27/2018,18.5,18.5,18.4,18.4,6900.0,11.0
11/28/2018,18.3,18.3,17.9,18.0,25558.0,48.0
11/29/2018,18.2,18.3,17.8,18.0,23730.0,60.0
12/02/2018,17.8,18.1,17.7,17.9,15969.0,35.0
12/03/2018,18.1,18.2,18.0,18.1,9363.0,20.0
12/04/2018,18.1,19.6,18.1,18.8,4579.0,13.0
12/05/2018,18.7,19.4,18.5,18.7,18213.0,27.0
12/06/2018,18.6,18.6,18.1,18.2,9710.0,18.0
12/09/2018,18.5,18.5,18.3,18.4,7980.0,14.0
12/10/2018,18.2,18.3,18.0,18.2,12222.0,19.0
12/11/2018,18.4,19.6,18.4,19.3,28813.0,47.0
12/12/2018,20.6,20.6,19.0,19.2,5667.0,19.0
12/13/2018,18.6,18.6,18.0,18.2,10000.0,10.0
12/17/2018,18.6,18.6,18.1,18.3,10892.0,24.0
12/18/2018,18.3,18.3,18.0,18.2,4600.0,9.0
12/19/2018,18.4,18.4,18.4,18.4,10800.0,11.0
12/20/2018,19.0,19.0,18.5,19.0,8015.0,9.0
12/23/2018,19.0,19.0,18.6,18.7,2255.0,17.0
12/24/2018,18.9,19.6,18.9,19.3,34193.0,73.0
12/26/2018,19.5,21.1,19.4,20.9,43915.0,145.0
12/27/2018,22.1,22.4,21.0,22.1,58316.0,153.0
01/01/2019,22.3,22.8,22.2,22.6,22196.0,70.0
01/02/2019,23.0,24.4,23.0,23.3,35869.0,121.0
01/03/2019,23.7,23.9,23.1,23.8,23741.0,66.0
01/06/2019,23.9,24.3,23.3,23.7,36403.0,51.0
01/07/2019,23.7,24.4,22.0,22.8,28511.0,49.0
01/08/2019,23.8,24.0,23.5,23.7,88207.0,110.0
01/09/2019,24.4,24.8,23.1,23.5,54235.0,75.0
01/10/2019,23.9,23.9,22.8,23.1,10122.0,26.0
01/13/2019,23.2,23.4,22.8,23.0,29388.0,53.0
01/14/2019,23.0,23.5,22.8,23.0,6390.0,15.0
01/15/2019,23.0,23.0,22.8,22.9,41775.0,43.0
01/16/2019,22.6,23.3,22.6,22.9,12332.0,19.0
01/17/2019,22.5,23.5,22.5,23.1,38214.0,48.0
