date,open,high,low,close,volume,trade
10/14/2024,33.6,35.3,33.5,35.0,,2471.0
10/15/2024,35.0,35.6,34.1,34.3,,1974.0
10/16/2024,34.4,35.5,34.3,34.8,,1400.0
10/17/2024,35.0,35.5,33.4,33.8,,1270.0
10/20/2024,34.0,34.4,31.3,32.0,,1103.0
10/21/2024,32.2,33.4,31.9,32.6,,1096.0
10/22/2024,33.1,33.5,32.6,32.8,,868.0
10/23/2024,33.1,33.2,31.7,31.8,,1030.0
10/24/2024,32.4,32.9,31.3,31.6,,1030.0
10/27/2024,31.8,32.0,28.5,28.5,,1262.0
10/28/2024,28.2,30.2,27.8,28.9,,1516.0
10/29/2024,29.8,31.7,28.5,31.6,,1581.0
10/30/2024,31.9,34.7,31.9,34.5,,2202.0
10/31/2024,35.7,35.7,32.0,32.9,,2871.0
11/03/2024,33.0,35.6,33.0,34.0,,2206.0
11/04/2024,34.4,35.5,33.4,35.1,,2345.0
11/05/2024,35.9,36.1,34.3,34.5,,2885.0
11/06/2024,34.5,34.6,33.1,33.5,,2497.0
11/07/2024,33.3,33.8,32.4,32.8,,1688.0
11/10/2024,32.9,33.4,32.0,32.2,,1193.0
11/11/2024,32.4,33.1,32.3,32.9,,1268.0
11/12/2024,33.2,33.5,32.4,32.6,,1502.0
11/13/2024,32.8,32.8,31.6,31.8,,938.0
11/14/2024,32.2,32.9,31.1,31.5,,1463.0
11/17/2024,31.5,33.5,31.5,33.1,,2038.0
11/18/2024,33.1,33.5,32.6,32.8,1567713.0,1541.0
11/19/2024,32.7,32.9,31.3,31.4,1339711.0,1245.0
11/20/2024,31.4,31.4,31.4,31.4,0.0,0.0
11/21/2024,31.1,31.1,29.9,30.2,857519.0,1034.0
11/24/2024,30.1,30.8,29.9,30.1,450123.0,781.0
11/25/2024,30.3,32.5,30.2,32.0,1585891.0,1692.0
11/26/2024,32.2,32.4,30.6,30.8,925592.0,1218.0
11/27/2024,31.0,32.3,30.6,31.2,1326869.0,1358.0
11/28/2024,31.5,32.1,30.9,31.1,1457955.0,1633.0
